569,1,1
570,17,1
570,17,1
570,17,1
570,17,1
570,17,1
570,60,1
570,60,1
570,60,1
570,60,1
570,60,1
570,60,1
570,60,1
570,60,1
570,60,1
570,60,1
570,91,1
570,14,1
570,3,1
570,1,1
570,35,1
570,60,1
570,53,1
570,49,1
570,49,1
570,52,1
570,97,1
570,97,1
570,107,1
570,123,1
570,124,1
570,140,1
570,12,1
571,27,1
571,18,1
571,84,1
572,2,1
572,34,1
572,85,1
572,17,1
572,24,1
572,141,1
572,141,1
572,20,1
572,85,1
572,9,1
572,141,1
572,55,1
572,142,1
573,82,1
573,63,1
574,47,1
574,99,1
575,18,1
575,125,1
575,25,1
575,18,1
575,25,1
575,25,1
575,47,1
575,31,1
575,35,1
575,22,1
575,7,1
575,14,1
576,1,1
577,34,1
577,2,1
578,9,1
579,1,1
580,61,1
581,3,1
581,2,1
581,52,1
581,52,1
581,1,1
582,1,1
583,3,1
583,3,1
583,3,1
584,3,1
584,2,1
584,1,1
585,3,1
585,1,1
586,3,1
586,1,1
587,30,1
587,117,1
587,114,1
587,56,1
587,117,1
587,17,1
587,19,1
587,9,1
587,5,1
587,3,1
587,1,1
588,2,1
589,22,1
589,35,1
589,22,1
590,3,1
590,3,1
590,3,1
590,3,1
590,102,1
590,113,1
590,9,1
590,5,1
590,105,1
590,24,1
590,143,1
590,143,1
590,143,1
590,143,1
590,71,1
590,1,1
590,15,1
591,3,1
591,1,1
592,1,1
592,124,1
592,18,1
592,38,1
592,9,1
593,1,1
594,34,1
594,1,1
595,3,1
595,1,1
595,49,1
596,3,1
596,1,1
596,2,1
597,60,1
597,19,1
597,32,1
597,55,1
597,60,1
597,9,1
597,61,1
597,56,1
597,48,1
597,1,1
597,14,1
597,19,1
597,98,1
597,63,1
597,61,1
597,53,1
598,3,1
598,1,1
599,1,1
600,3,1
600,50,1
600,50,1
600,22,1
600,3,1
601,1,1
602,3,1
602,3,1
602,1,1
603,3,1
603,3,1
604,1,1
605,9,1
605,111,1
605,5,1
606,11,1
606,19,1
606,9,1
606,22,1
606,27,1
606,50,1
607,47,1
607,84,1
607,18,1
607,72,1
607,100,1
607,72,1
607,72,1
607,72,1
607,100,1
607,100,1
607,100,1
607,123,1
607,97,1
607,97,1
607,20,1
607,13,1
607,20,1
607,9,1
607,19,1
608,1,1
609,1,1
610,2,1
610,1,1
610,46,1
611,3,1
611,1,1
612,78,1
613,1,1
614,3,1
615,6,1
615,105,1
615,123,1
616,1,1
617,35,1
617,121,1
617,1,1
618,19,1
618,3,1
618,2,1
618,14,1
618,121,1
618,122,1
618,1,1
618,26,1
618,26,1
618,26,1
618,116,1
618,24,1
619,1,1
619,3,1
620,3,1
620,1,1
620,117,1
620,55,1
620,9,1
621,1,1
622,2,1
623,3,1
623,1,1
624,3,1
624,1,1
625,143,1
625,129,1
625,8,1
625,8,1
625,37,1
625,3,1
625,131,1
625,8,1
626,1,1
626,3,1
627,3,1
627,1,1
628,1,1
628,3,1
628,2,1
629,53,1
629,52,1
629,61,1
629,61,1
629,61,1
629,61,1
629,60,1
629,59,1
630,1,1
631,39,1
631,77,1
631,3,1
631,53,1
631,52,1
631,48,1
631,14,1
632,18,1
632,8,1
632,8,1
632,3,1
632,1,1
633,18,1
633,1,1
634,3,1
634,1,1
635,37,1
635,35,1
635,6,1
635,1,1
635,34,1
635,2,1
636,1,1
637,18,1
637,6,1
637,2,1
638,1,1
639,3,1
639,2,1
639,1,1
640,1,1
640,2,1
641,2,1
642,3,1
643,2,1
644,3,1
644,1,1
645,3,1
645,1,1
645,113,1
645,139,1
645,70,1
646,4,1
646,1,1
646,3,1
646,31,1
646,85,1
647,3,1
647,1,1
648,19,1
648,120,1
648,19,1
648,113,1
648,3,1
648,1,1
649,22,1
649,50,1
650,1,1
651,38,1
651,37,1
651,37,1
651,37,1
651,143,1
651,143,1
651,37,1
652,1,1
652,2,1
653,5,1
653,3,1
653,3,1
653,15,1
653,19,1
653,32,1
653,7,1
653,14,1
653,8,1
653,47,1
653,8,1
653,42,1
653,3,1
653,3,1
653,3,1
653,3,1
653,74,1
653,3,1
653,74,1
653,49,1
654,2,1
654,5,1
654,3,1
654,18,1
654,50,1
654,24,1
654,1,1
655,1,1
656,3,1
656,1,1
657,3,1
657,2,1
657,1,1
658,1,1
659,3,1
659,1,1
660,1,1
661,3,1
661,1,1
662,1,1
662,3,1
663,1,1
664,1,1
664,3,1
664,131,1
665,8,1
666,3,1
666,3,1
666,3,1
666,3,1
667,2,1
667,2,1
667,17,1
667,1,1
667,3,1
668,40,1
669,3,1
669,3,1
670,28,1
670,1,1
670,2,1
671,97,1
671,105,1
672,2,1
672,3,1
672,1,1
673,1,1
673,2,1
674,1,1
675,3,1
675,1,1
676,1,1
676,2,1
676,3,1
677,1,1
678,42,1
678,99,1
678,55,1
678,3,1
678,3,1
678,3,1
678,3,1
679,23,1
679,23,1
679,23,1
679,9,1
679,8,1
679,14,1
679,32,1
680,1,1
680,3,1
681,3,1
681,1,1
682,1,1
683,1,1
684,28,1
684,8,1
684,8,1
684,57,1
684,60,1
684,57,1
684,54,1
684,61,1
684,61,1
684,54,1
684,61,1
684,54,1
684,54,1
684,54,1
684,54,1
684,54,1
684,54,1
684,54,1
684,61,1
684,61,1
684,61,1
684,61,1
684,61,1
684,61,1
684,53,1
684,53,1
684,53,1
684,106,1
684,106,1
684,106,1
684,87,1
684,58,1
684,106,1
684,106,1
684,106,1
684,52,1
684,87,1
684,57,1
684,60,1
684,52,1
684,87,1
684,87,1
684,60,1
684,60,1
684,53,1
684,60,1
684,125,1
684,60,1
684,57,1
685,1,1
686,3,1
686,1,1
687,3,1
687,3,1
687,1,1
687,2,1
687,18,1
687,121,1
688,1,1
689,1,1
690,3,1
690,3,1
690,3,1
690,3,1
690,71,1
690,1,1
690,15,1
690,18,1
690,140,1
690,50,1
690,31,1
690,40,1
691,1,1
692,3,1
692,1,1
692,16,1
692,90,1
692,105,1
692,6,1
692,96,1
693,1,1
694,3,1
694,24,1
694,5,1
694,43,1
694,47,1
694,47,1
694,2,1
694,92,1
694,14,1
694,1,1
694,22,1
694,40,1
694,20,1
694,24,1
694,41,1
695,3,1
695,3,1
695,3,1
695,3,1
696,3,1
696,1,1
696,118,1
696,121,1
696,9,1
696,9,1
697,1,1
698,3,1
699,1,1
700,3,1
700,1,1
700,27,1
700,25,1
700,25,1
700,25,1
700,6,1
700,25,1
700,76,1
700,140,1
700,140,1
700,142,1
700,68,1
700,41,1
701,1,1
702,3,1
702,1,1
703,25,1
703,50,1
703,41,1
703,22,1
703,26,1
703,50,1
703,3,1
703,2,1
703,1,1
703,24,1
704,125,1
704,90,1
704,106,1
704,106,1
704,61,1
704,57,1
704,17,1
704,52,1
704,52,1
704,87,1
704,87,1
704,125,1
704,125,1
704,106,1
704,106,1
704,106,1
704,53,1
704,53,1
704,53,1
704,52,1
704,106,1
704,59,1
704,59,1
704,59,1
704,61,1
704,61,1
705,2,1
705,1,1
705,3,1
706,3,1
706,1,1
707,18,1
707,3,1
707,1,1
708,7,1
708,7,1
708,7,1
709,1,1
709,3,1
710,82,1
710,3,1
710,1,1
711,1,1
712,70,1
713,144,1
713,20,1
713,18,1
713,18,1
713,20,1
713,9,1
713,39,1
714,39,1
714,77,1
714,3,1
714,118,1
714,61,1
714,61,1
714,48,1
714,8,1
714,8,1
714,1,1
714,14,1
714,52,1
714,18,1
715,1,1
716,3,1
716,2,1
716,1,1
717,25,1
718,3,1
718,3,1
718,3,1
719,3,1
719,3,1
720,3,1
720,1,1
721,70,1
722,32,1
722,121,1
722,1,1
723,76,1
724,131,1
724,3,1
725,119,1
725,64,1
725,32,1
725,35,1
725,31,1
725,15,1
725,15,1
726,22,1
726,20,1
726,3,1
726,2,1
726,1,1
726,53,1
726,27,1
727,1,1
728,1,1
728,3,1
728,3,1
729,1,1
729,3,1
730,3,1
730,1,1
731,34,1
731,1,1
732,1,1
733,3,1
733,1,1
734,1,1
735,25,1
735,142,1
735,141,1
736,3,1
736,1,1
737,9,1
737,15,1
737,3,1
737,2,1
737,25,1
737,112,1
737,62,1
738,2,1
738,1,1
739,24,1
739,9,1
739,37,1
740,1,1
741,3,1
741,3,1
741,3,1
741,3,1
742,1,1
743,35,1
743,121,1
743,1,1
744,13,1
744,27,1
744,35,1
744,8,1
745,1,1
746,27,1
746,50,1
746,139,1
747,7,1
748,1,1
748,2,1
749,3,1
749,2,1
749,1,1
749,17,1
749,77,1
749,17,1
749,22,1
749,27,1
749,76,1
750,9,1
750,33,1
750,6,1
751,70,1
752,29,1
753,3,1
753,1,1
754,3,1
754,1,1
755,3,1
755,1,1
755,112,1
755,17,1
755,24,1
755,5,1
755,3,1
755,70,1
756,24,1
757,1,1
758,3,1
758,39,1
758,49,1
758,14,1
758,93,1
758,14,1
758,84,1
758,18,1
758,9,1
758,68,1
759,1,1
760,79,1
760,79,1
760,79,1
760,79,1
760,1,1
760,3,1
761,1,1
761,2,1
761,30,1
761,117,1
761,92,1
762,3,1
762,1,1
763,3,1
763,1,1
764,3,1
764,1,1
765,3,1
766,41,1
766,55,1
766,41,1
766,107,1
766,41,1
766,3,1
766,1,1
767,25,1
767,25,1
767,19,1
767,103,1
767,17,1
767,39,1
767,3,1
767,47,1
767,72,1
767,14,1
767,20,1
767,19,1
767,124,1
768,119,1
768,34,1
768,2,1
768,1,1
769,1,1
770,3,1
770,3,1
770,3,1
770,3,1
770,3,1
771,3,1
771,24,1
771,5,1
771,22,1
771,27,1
771,40,1
771,47,1
771,47,1
771,1,1
772,145,1
772,30,1
772,114,1
773,1,1
774,3,1
774,1,1
775,27,1
775,22,1
775,41,1
775,20,1
775,19,1
775,22,1
775,50,1
775,18,1
775,55,1
775,82,1
775,3,1
775,2,1
775,1,1
776,37,1
776,2,1
776,2,1
776,1,1
776,3,1
777,92,1
777,8,1
777,8,1
777,105,1
777,17,1
777,82,1
777,8,1
778,1,1
779,124,1
779,19,1
779,12,1
779,8,1
779,8,1
779,49,1
779,83,1
780,3,1
780,1,1
781,1,1
782,3,1
782,1,1
782,32,1
783,145,1
783,60,1
783,59,1
783,61,1
783,61,1
783,52,1
783,61,1
783,61,1
783,60,1
783,60,1
783,60,1
783,60,1
783,52,1
783,98,1
783,98,1
783,98,1
783,98,1
783,98,1
783,47,1
783,98,1
783,77,1
784,1,1
785,1,1
785,3,1
786,1,1
787,3,1
787,1,1
788,3,1
789,1,1
790,3,1
790,1,1
791,19,1
791,46,1
791,113,1
791,29,1
791,3,1
791,1,1
792,3,1
792,5,1
792,1,1
792,2,1
792,15,1
793,1,1
794,13,1
794,18,1
794,14,1
794,1,1
795,22,1
795,8,1
795,8,1
795,8,1
795,18,1
795,8,1
795,96,1
795,49,1
795,8,1
795,76,1
795,18,1
795,77,1
795,77,1
795,75,1
795,25,1
795,19,1
795,14,1
795,115,1
795,31,1
795,12,1
796,7,1
796,43,1
796,13,1
796,50,1
796,125,1
797,8,1
797,7,1
797,82,1
797,50,1
797,103,1
797,38,1
797,96,1
797,49,1
797,7,1
798,1,1
798,3,1
799,3,1
800,3,1
800,1,1
801,1,1
802,3,1
802,2,1
802,1,1
803,3,1
803,1,1
804,105,1
804,3,1
804,1,1
805,34,1
805,1,1
806,1,1
807,76,1
807,50,1
807,8,1
807,3,1
808,1,1
809,3,1
809,1,1
810,1,1
810,2,1
811,3,1
811,1,1
811,2,1
812,2,1
812,1,1
812,18,1
812,27,1
812,14,1
812,84,1
812,47,1
813,1,1
814,3,1
814,1,1
815,3,1
815,50,1
815,76,1
815,40,1
815,1,1
816,4,1
816,5,1
816,1,1
816,3,1
817,3,1
817,1,1
817,31,1
818,35,1
818,43,1
818,3,1
818,1,1
819,2,1
819,3,1
820,1,1
821,3,1
821,1,1
822,3,1
822,1,1
823,3,1
823,1,1
824,1,1
825,3,1
825,2,1
825,1,1
826,1,1
827,2,1
827,3,1
827,74,1
827,19,1
827,22,1
828,1,1
829,12,1
829,17,1
829,8,1
830,121,1
830,5,1
830,121,1
830,1,1
830,9,1
830,22,1
831,3,1
831,1,1
832,25,1
832,9,1
832,27,1
832,136,1
832,92,1
833,1,1
834,3,1
834,1,1
835,1,1
835,55,1
836,1,1
836,3,1
836,3,1
836,3,1
837,3,1
837,1,1
837,42,1
837,111,1
837,25,1
837,53,1
837,52,1
837,9,1
837,5,1
838,1,1
838,2,1
839,3,1
839,5,1
839,22,1
839,27,1
839,1,1
839,122,1
840,1,1
841,1,1
842,1,1
842,3,1
843,3,1
843,1,1
844,82,1
844,82,1
844,1,1
845,3,1
845,1,1
846,27,1
846,117,1
846,8,1
846,27,1
846,64,1
846,135,1
846,78,1
846,3,1
846,3,1
846,3,1
846,3,1
847,3,1
847,1,1
848,27,1
848,9,1
848,9,1
848,92,1
848,92,1
848,3,1
848,1,1
849,82,1
849,14,1
849,3,1
849,1,1
850,2,1
851,77,1
851,22,1
851,32,1
851,35,1
851,19,1
851,47,1
851,129,1
851,47,1
851,47,1
851,72,1
851,99,1
851,85,1
851,85,1
851,78,1
851,85,1
851,85,1
851,78,1
851,146,1
851,102,1
851,27,1
851,11,1
851,14,1
852,3,1
852,1,1
852,2,1
852,15,1
853,3,1
853,4,1
853,1,1
853,5,1
854,3,1
854,19,1
854,26,1
854,26,1
854,8,1
854,8,1
854,6,1
854,4,1
854,66,1
854,72,1
854,1,1
854,26,1
854,5,1
854,61,1
854,61,1
854,54,1
854,60,1
854,123,1
855,27,1
855,125,1
855,125,1
855,125,1
855,22,1
855,123,1
855,18,1
856,3,1
856,1,1
857,39,1
857,8,1
857,77,1
857,3,1
857,53,1
857,60,1
857,61,1
857,61,1
857,61,1
857,87,1
857,48,1
857,19,1
857,108,1
857,1,1
857,14,1
857,61,1
857,61,1
857,61,1
857,61,1
857,60,1
857,125,1
857,60,1
857,18,1
858,1,1
859,129,1
859,8,1
859,25,1
859,53,1
859,69,1
859,60,1
859,61,1
859,90,1
859,8,1
859,125,1
859,60,1
859,61,1
860,3,1
860,3,1
860,64,1
860,86,1
860,3,1
860,34,1
860,3,1
860,3,1
860,12,1
860,66,1
860,108,1
860,117,1
860,29,1
860,47,1
860,117,1
860,117,1
860,117,1
860,117,1
860,3,1
860,3,1
860,3,1
860,7,1
861,4,1
861,3,1
861,1,1
862,2,1
863,31,1
863,27,1
863,35,1
863,3,1
863,2,1
863,1,1
863,18,1
863,22,1
863,17,1
863,17,1
863,50,1
864,1,1
865,3,1
865,1,1
866,1,1
866,34,1
867,91,1
867,24,1
867,66,1
867,91,1
867,27,1
868,25,1
869,3,1
869,1,1
870,61,1
870,52,1
870,60,1
870,60,1
870,60,1
870,47,1
870,47,1
871,1,1
871,2,1
872,3,1
872,2,1
872,5,1
873,22,1
873,121,1
873,1,1
874,3,1
874,1,1
874,2,1
875,9,1
876,70,1
877,24,1
877,3,1
877,1,1
877,39,1
877,31,1
877,24,1
877,32,1
878,3,1
878,1,1
878,2,1
879,3,1
879,56,1
879,70,1
879,56,1
880,35,1
880,19,1
881,74,1
881,85,1
881,42,1
882,15,1
882,3,1
882,13,1
882,3,1
882,3,1
882,5,1
882,8,1
883,1,1
884,47,1
884,147,1
884,6,1
885,3,1
885,1,1
886,1,1
887,1,1
887,2,1
887,6,1
887,22,1
887,9,1
887,32,1
887,24,1
887,56,1
887,92,1
887,18,1
887,14,1
887,117,1
887,19,1
888,1,1
889,3,1
889,1,1
890,1,1
891,8,1
891,8,1
891,49,1
891,49,1
891,124,1
891,17,1
891,3,1
891,3,1
891,3,1
891,3,1
892,18,1
892,3,1
892,17,1
892,1,1
892,22,1
892,20,1
893,3,1
893,1,1
894,3,1
895,1,1
895,3,1
895,6,1
895,24,1
896,15,1
896,2,1
896,2,1
896,2,1
896,3,1
896,9,1
896,71,1
897,1,1
898,1,1
898,3,1
899,3,1
899,1,1
900,1,1
901,1,1
902,1,1
903,1,1
904,8,1
904,39,1
904,6,1
904,17,1
904,50,1
904,1,1
905,19,1
905,1,1
905,27,1
905,24,1
905,72,1
906,3,1
906,1,1
907,5,1
907,3,1
907,73,1
907,1,1
907,8,1
907,8,1
907,14,1
907,12,1
907,3,1
907,94,1
907,20,1
907,19,1
907,35,1
907,3,1
907,55,1
907,3,1
907,3,1
907,9,1
907,15,1
907,49,1
908,73,1
908,8,1
908,8,1
908,148,1
908,148,1
908,148,1
908,73,1
908,101,1
909,3,1
909,1,1
910,3,1
910,1,1
910,2,1
911,113,1
911,67,1
911,88,1
911,22,1
911,47,1
911,25,1
911,1,1
911,39,1
911,19,1
911,8,1
912,53,1
913,111,1
914,1,1
915,3,1
915,2,1
916,1,1
916,2,1
916,2,1
916,19,1
916,30,1
916,9,1
916,67,1
916,6,1
917,1,1
918,70,1
919,2,1
920,1,1
921,1,1
921,3,1
922,1,1
922,3,1
923,3,1
923,1,1
923,2,1
924,1,1
925,1,1
925,2,1
926,3,1
926,1,1
926,2,1
926,105,1
926,9,1
926,17,1
926,17,1
926,17,1
926,17,1
926,17,1
926,17,1
927,3,1
927,1,1
928,19,1
928,111,1
929,111,1
929,18,1
929,3,1
929,1,1
930,46,1
930,147,1
930,22,1
930,40,1
930,3,1
930,1,1
930,41,1
931,86,1
932,3,1
932,1,1
933,88,1
933,3,1
933,1,1
933,9,1
933,24,1
933,2,1
933,39,1
934,30,1
934,117,1
935,18,1
935,1,1
936,13,1
936,1,1
937,27,1
937,8,1
937,8,1
937,39,1
937,77,1
937,3,1
937,48,1
937,1,1
937,14,1
937,125,1
937,125,1
937,125,1
937,125,1
937,125,1
937,125,1
937,125,1
937,125,1
937,125,1
937,57,1
937,18,1
938,32,1
938,121,1
938,1,1
939,3,1
939,4,1
939,1,1
939,5,1
940,1,1
941,3,1
941,1,1
941,27,1
941,22,1
942,3,1
942,1,1
943,3,1
943,1,1
944,57,1
945,113,1
945,31,1
945,3,1
945,1,1
945,2,1
946,27,1
946,50,1
946,2,1
946,19,1
946,18,1
946,32,1
946,19,1
947,2,1
948,53,1
949,17,1
949,68,1
949,15,1
949,17,1
949,17,1
949,7,1
949,17,1
949,8,1
949,64,1
949,98,1
949,8,1
949,8,1
949,56,1
949,120,1
949,124,1
949,124,1
949,110,1
949,124,1
949,56,1
949,117,1
949,77,1
949,77,1
949,16,1
949,145,1
949,71,1
950,48,1
950,3,1
950,3,1
950,3,1
950,3,1
950,3,1
950,71,1
950,35,1
950,1,1
951,3,1
951,1,1
952,3,1
952,1,1
952,27,1
953,3,1
953,3,1
953,3,1
954,7,1
954,7,1
954,8,1
954,8,1
954,61,1
954,61,1
954,72,1
954,100,1
954,100,1
954,53,1
954,118,1
954,1,1
954,2,1
954,34,1
955,3,1
955,1,1
956,1,1
957,17,1
957,19,1
957,17,1
957,1,1
957,3,1
957,2,1
957,67,1
957,47,1
958,1,1
959,1,1
960,1,1
961,1,1
962,19,1
962,1,1
962,2,1
963,1,1
964,1,1
965,41,1
965,129,1
965,3,1
965,1,1
966,3,1
966,1,1
967,1,1
968,3,1
968,1,1
968,3,1
969,19,1
969,9,1
969,2,1
969,22,1
969,18,1
969,67,1
969,22,1
969,27,1
969,19,1
969,5,1
969,20,1
969,19,1
969,22,1
969,9,1
970,1,1
970,35,1
971,3,1
971,1,1
972,3,1
972,1,1
973,74,1
973,74,1
974,3,1
974,1,1
975,2,1
975,3,1
975,1,1
976,1,1
977,1,1
978,1,1
978,3,1
979,3,1
979,2,1
979,1,1
980,3,1
980,1,1
981,17,1
981,17,1
982,4,1
982,1,1
982,3,1
982,5,1
983,18,1
983,3,1
983,1,1
984,27,1
984,140,1
984,8,1
984,8,1
984,76,1
984,88,1
984,20,1
984,50,1
984,50,1
984,24,1
984,3,1
984,2,1
984,1,1
985,3,1
985,1,1
986,3,1
986,1,1
987,1,1
988,3,1
988,1,1
989,94,1
990,3,1
990,1,1
991,1,1
992,24,1
992,24,1
993,1,1
994,34,1
994,1,1
995,3,1
995,2,1
995,1,1
996,3,1
996,1,1
997,76,1
997,17,1
998,1,1
999,1,1
1000,36,1
1000,121,1
1001,61,1
1001,61,1
1002,1,1
1003,2,1
1004,1,1
1004,3,1
1005,3,1
1005,1,1
1005,18,1
1005,18,1
1005,96,1
1005,120,1
1005,38,1
1006,70,1
1006,3,1
1006,1,1
1006,2,1
1007,149,1
1007,135,1
1007,129,1
1008,1,1
1008,34,1
1009,1,1
1010,3,1
1010,1,1
1011,1,1
1012,1,1
1013,1,1
1014,1,1
1015,117,1
1016,1,1
1017,3,1
1017,1,1
1018,3,1
1018,1,1
1019,76,1
1019,3,1
1019,2,1
1019,1,1
1019,25,1
1020,3,1
1020,1,1
1020,13,1
1020,3,1
1020,9,1
1020,22,1
1020,27,1
1020,32,1
1020,18,1
1021,1,1
1022,122,1
1022,9,1
1023,35,1
1023,40,1
1023,40,1
1023,3,1
1023,2,1
1024,11,1
1024,3,1
1024,1,1
1024,34,1
1024,2,1
1025,29,1
1025,3,1
1025,3,1
1025,3,1
1025,3,1
1025,50,1
1025,18,1
1025,71,1
1025,1,1
1025,31,1
1025,15,1
1025,88,1
1025,20,1
1025,25,1
1026,1,1
1026,3,1
1027,24,1
1027,24,1
1028,1,1
1029,1,1
1029,3,1
1030,3,1
1030,2,1
1030,1,1
1031,3,1
1031,1,1
1032,2,1
1032,86,1
1032,6,1
1032,6,1
1032,3,1
1032,1,1
1033,1,1
1034,3,1
1034,57,1
1034,61,1
1034,57,1
1034,52,1
1034,1,1
1034,60,1
1034,22,1
1035,100,1
1036,2,1
1037,7,1
1037,27,1
1037,20,1
1037,92,1
1037,6,1
1038,3,1
1038,1,1
1039,1,1
1040,3,1
1040,1,1
1040,5,1
1041,1,1
1041,5,1
1042,3,1
1042,1,1
1043,47,1
1043,47,1
1043,47,1
1043,47,1
1043,47,1
1043,47,1
1043,47,1
1043,47,1
1044,32,1
1044,3,1
1044,8,1
1044,3,1
1044,24,1
1044,76,1
1044,17,1
1044,82,1
1044,97,1
1044,55,1
1044,123,1
1044,104,1
1044,97,1
1044,96,1
1044,9,1
1044,18,1
1044,103,1
1045,19,1
1045,113,1
1045,3,1
1045,1,1
1046,1,1
1047,3,1
1047,1,1
1048,34,1
1048,2,1
1049,103,1
1049,86,1
1049,60,1
1050,27,1
1050,3,1
1051,3,1
1051,7,1
1051,7,1
1051,142,1
1051,56,1
1051,56,1
1051,7,1
1051,64,1
1051,22,1
1051,17,1
1051,15,1
1051,17,1
1051,86,1
1052,3,1
1053,32,1
1053,121,1
1054,122,1
1054,16,1
1054,16,1
1055,1,1
1056,1,1
1057,105,1
1057,18,1
1058,1,1
1059,61,1
1059,61,1
1059,87,1
1059,59,1
1059,53,1
1059,58,1
1059,58,1
1059,58,1
1060,82,1
1060,31,1
1060,3,1
1060,1,1
1061,1,1
1062,3,1
1062,2,1
1062,1,1
1063,1,1
1064,2,1
1064,1,1
1065,19,1
1065,19,1
1065,1,1
1065,3,1
1065,2,1
1065,91,1
1065,97,1
1065,49,1
1066,4,1
1066,3,1
1066,1,1
1066,5,1
1067,3,1
1068,39,1
1068,3,1
1068,87,1
1068,87,1
1068,52,1
1068,57,1
1068,57,1
1068,61,1
1068,61,1
1068,48,1
1068,1,1
1068,61,1
1068,61,1
1068,18,1
1068,125,1
1069,3,1
1069,1,1
1069,5,1
1070,3,1
1070,1,1
1071,1,1
1072,35,1
1072,17,1
1072,77,1
1072,17,1
1072,17,1
1072,50,1
1072,41,1
1072,27,1
1072,50,1
1072,9,1
1072,27,1
1072,76,1
1072,18,1
1072,35,1
1072,105,1
1072,38,1
1072,23,1
1072,124,1
1072,124,1
1072,124,1
1072,124,1
1072,124,1
1072,124,1
1072,124,1
1072,124,1
1072,124,1
1072,124,1
1072,3,1
1072,2,1
1072,1,1
1073,3,1
1073,1,1
1074,8,1
1074,66,1
1075,1,1
1076,1,1
1077,3,1
1077,1,1
1078,50,1
1079,1,1
1080,3,1
1080,1,1
1081,8,1
1081,105,1
1081,22,1
1081,2,1
1081,12,1
1081,14,1
1081,9,1
1081,27,1
1081,8,1
1081,18,1
1081,35,1
1081,13,1
1082,3,1
1082,1,1
1082,2,1
1083,1,1
1083,34,1
1083,2,1
1084,3,1
1084,1,1
1085,1,1
1085,2,1
1085,3,1
1086,8,1
1086,8,1
1086,129,1
1086,129,1
1086,129,1
1086,54,1
1086,28,1
1087,1,1
1088,2,1
1088,1,1
1088,3,1
1088,3,1
1089,1,1
1089,3,1
1090,1,1
1091,83,1
1091,64,1
1091,56,1
1091,70,1
1091,17,1
1091,63,1
1091,50,1
1091,64,1
1091,63,1
1091,50,1
1091,3,1
1091,1,1
1092,1,1
1093,3,1
1093,1,1
1094,1,1
1095,1,1
1096,3,1
1097,1,1
1098,5,1
1098,24,1
1098,18,1
1098,121,1
1098,9,1
1098,3,1
1098,2,1
1098,1,1
1099,1,1
1099,3,1
1100,90,1
1100,7,1
1100,7,1
1100,47,1
1100,47,1
1100,17,1
1100,18,1
1100,8,1
1100,14,1
1100,72,1
1100,8,1
1100,103,1
1100,49,1
1100,144,1
1100,16,1
1100,15,1
1100,3,1
1101,22,1
1101,22,1
1101,121,1
1101,1,1
1101,3,1
1102,82,1
1102,82,1
1102,2,1
1102,1,1
1102,3,1
1103,4,1
1103,3,1
1103,50,1
1103,1,1
1104,3,1
1104,2,1
1104,1,1
1104,17,1
1104,17,1
1104,17,1
1104,17,1
1104,17,1
1105,22,1
1105,1,1
1106,123,1
1106,97,1
1106,103,1
1107,15,1
1107,18,1
1107,82,1
1107,8,1
1107,13,1
1107,3,1
1107,3,1
1107,3,1
1107,3,1
1107,14,1
1108,99,1
1108,63,1
1108,41,1
1108,3,1
1108,1,1
1109,1,1
1110,1,1
1111,1,1
1112,2,1
1112,113,1
1112,113,1
1113,2,1
1113,32,1
1113,6,1
1113,9,1
1113,1,1
1113,3,1
1114,1,1
1115,114,1
1115,69,1
1115,30,1
1115,113,1
1115,30,1
1115,64,1
1115,67,1
1115,3,1
1115,1,1
1116,1,1
1117,3,1
1117,1,1
1117,5,1
1118,1,1
1119,1,1
1120,3,1
1120,1,1
1121,3,1
1121,1,1
1122,1,1
1123,1,1
1124,14,1
1124,19,1
1124,8,1
1124,8,1
1125,3,1
1125,1,1
1126,1,1
1126,3,1
1126,19,1
1126,20,1
1127,41,1
1127,1,1
1128,3,1
1128,1,1
1129,40,1
1130,3,1
1131,1,1
1131,3,1
1132,4,1
1132,1,1
1132,3,1
1133,1,1
1133,2,1
1133,33,1
1133,18,1
1133,24,1
1133,22,1
1133,30,1
1133,24,1
1133,69,1
1134,13,1
1134,5,1
1134,15,1
1135,1,1
1136,112,1
1136,86,1
1136,3,1
1136,1,1
1136,96,1
1137,3,1
1137,1,1
1138,1,1
1139,1,1
1140,1,1
1141,1,1
1142,77,1
1142,93,1
1142,60,1
1143,3,1
1143,1,1
1144,3,1
1145,147,1
1145,3,1
1145,1,1
1145,117,1
1145,117,1
1145,9,1
1145,117,1
1146,2,1
1146,2,1
1146,1,1
1146,3,1
1147,88,1
1147,62,1
1147,51,1
1147,3,1
1147,7,1
1147,32,1
1147,27,1
1147,113,1
1147,1,1
1148,1,1
1149,1,1
1149,2,1
1150,1,1
1151,72,1
1151,112,1
1152,50,1
1152,3,1
1152,27,1
1152,15,1
1152,13,1
1152,34,1
1153,47,1
1153,75,1
1153,14,1
1154,3,1
1154,1,1
1155,1,1
1156,3,1
1156,2,1
1156,1,1
1156,3,1
1156,15,1
1157,3,1
1157,1,1
1158,3,1
1158,1,1
1159,3,1
1159,1,1
1159,72,1
1160,2,1
1160,5,1
1160,3,1
1160,1,1
1161,1,1
1161,3,1
1162,3,1
1162,2,1
1162,52,1
1162,1,1
1162,52,1
1163,1,1
1164,31,1
1164,76,1
1164,22,1
1164,20,1
1164,17,1
1164,76,1
1164,62,1
1164,62,1
