21931,55,1
21931,1,1
21932,1,1
21933,9,1
21933,2,1
21933,1,1
21934,157,1
21934,1078,1
21934,2765,1
21934,2554,1
21934,890,1
21934,162,1
21934,1399,1
21935,689,1
21935,46,1
21935,1,1
21936,2313,1
21936,174,1
21936,2444,1
21936,2443,1
21936,9,1
21936,1,1
21936,383,1
21936,88,1
21937,1,1
21938,640,1
21938,64,1
21938,66,1
21938,67,1
21938,46,1
21938,1,1
21939,476,1
21940,33,1
21940,1,1
21941,9,1
21941,1,1
21942,220,1
21942,687,1
21942,671,1
21942,261,1
21942,610,1
21942,442,1
21942,608,1
21942,106,1
21942,219,1
21942,120,1
21943,100,1
21943,129,1
21943,126,1
21943,127,1
21943,625,1
21943,975,1
21943,807,1
21943,1844,1
21943,1021,1
21943,460,1
21943,2,1
21943,1218,1
21943,140,1
21943,624,1
21943,141,1
21943,142,1
21943,35,1
21944,9,1
21944,1,1
21945,3,1
21945,1,1
21945,165,1
21945,639,1
21945,116,1
21945,102,1
21945,889,1
21945,644,1
21945,590,1
21946,140,1
21946,141,1
21946,142,1
21946,35,1
21946,46,1
21947,193,1
21947,301,1
21947,318,1
21947,9,1
21947,47,1
21947,3,1
21947,114,1
21947,1,1
21947,115,1
21948,1,1
21948,2,1
21949,1,1
21950,54,1
21950,9,1
21950,1,1
21951,1,1
21952,9,1
21952,1,1
21953,9,1
21953,88,1
21953,1,1
21954,9,1
21954,88,1
21954,1,1
21955,46,1
21955,1,1
21955,154,1
21956,10,1
21956,79,1
21956,337,1
21956,46,1
21956,1,1
21956,292,1
21956,1293,1
21957,1,1
21958,3,1
21958,4,1
21958,1,1
21958,5,1
21959,9,1
21959,1,1
21959,5,1
21960,9,1
21960,1,1
21960,2,1
21961,9,1
21962,141,1
21962,140,1
21962,239,1
21962,16,1
21962,14,1
21962,335,1
21962,166,1
21962,186,1
21962,150,1
21962,250,1
21963,2,1
21964,1,1
21965,253,1
21965,579,1
21965,7,1
21965,193,1
21965,283,1
21965,22,1
21965,2,1
21965,1,1
21965,665,1
21965,745,1
21966,9,1
21966,1,1
21967,2,1
21967,115,1
21967,46,1
21967,1,1
21967,292,1
21967,9,1
21968,1,1
21969,2355,1
21969,2,1
21969,9,1
21969,1,1
21970,1,1
21971,9,1
21972,9,1
21972,1,1
21973,505,1
21973,1,1
21974,9,1
21974,2,1
21974,1,1
21975,3,1
21975,1,1
21976,115,1
21976,22,1
21976,98,1
21976,46,1
21976,9,1
21976,105,1
21977,43,1
21977,10,1
21978,1,1
21979,46,1
21979,1,1
21980,1,1
21981,84,1
21981,10,1
21982,56,1
21982,599,1
21982,1,1
21983,1,1
21984,3,1
21984,1,1
21984,969,1
21984,886,1
21984,887,1
21985,1,1
21985,46,1
21985,177,1
21985,140,1
21986,46,1
21986,1,1
21986,33,1
21986,22,1
21986,101,1
21986,592,1
21987,9,1
21987,1,1
21988,301,1
21988,1,1
21988,9,1
21988,35,1
21988,142,1
21988,140,1
21988,141,1
21988,98,1
21988,590,1
21988,505,1
21988,248,1
21988,648,1
21988,827,1
21988,54,1
21988,2,1
21988,88,1
21988,238,1
21988,998,1
21988,242,1
21988,635,1
21988,1318,1
21988,751,1
21988,674,1
21988,1126,1
21988,2023,1
21988,1570,1
21988,100,1
21989,15,1
21989,1,1
21989,308,1
21989,191,1
21989,452,1
21990,1,1
21991,1,1
21992,9,1
21992,1,1
21993,10,1
21993,891,1
21993,266,1
21993,43,1
21993,909,1
21993,248,1
21993,150,1
21993,250,1
21994,935,1
21994,670,1
21994,1,1
21994,27,1
21994,606,1
21994,250,1
21994,394,1
21994,266,1
21995,55,1
21995,1,1
21995,9,1
21996,9,1
21996,1,1
21997,9,1
21997,1,1
21997,54,1
21998,9,1
21998,1,1
21998,2,1
21999,1,1
22000,1,1
22001,249,1
22001,774,1
22002,9,1
22002,1,1
22003,656,1
22003,693,1
22003,46,1
22003,1,1
22004,4,1
22004,1,1
22004,9,1
22005,1,1
22006,1,1
22007,54,1
22007,1,1
22008,1,1
22009,337,1
22009,213,1
22009,1,1
22009,54,1
22010,1693,1
22010,9,1
22010,1,1
22011,1,1
22012,9,1
22012,1,1
22013,193,1
22013,809,1
22014,1,1
22015,6,1
22015,56,1
22015,46,1
22015,505,1
22016,645,1
22016,19,1
22016,318,1
22016,667,1
22017,9,1
22017,1,1
22018,9,1
22018,1,1
22019,9,1
22019,1,1
22020,193,1
22021,77,1
22022,129,1
22022,687,1
22022,35,1
22023,2,1
22023,10,1
22023,1,1
22023,409,1
22023,1562,1
22023,5,1
22023,393,1
22024,1,1
22024,234,1
22024,819,1
22024,250,1
22025,1,1
22025,2,1
22026,420,1
22026,347,1
22027,1346,1
22028,643,1
22028,854,1
22028,2,1
22029,1,1
22029,9,1
22030,250,1
22030,308,1
22030,56,1
22030,592,1
22031,194,1
22032,193,1
22032,38,1
22032,50,1
22033,1,1
22034,626,1
22034,43,1
22034,930,1
22034,1249,1
22034,19,1
22034,227,1
22034,376,1
22034,375,1
22034,277,1
22035,9,1
22035,1,1
22036,10,1
22036,43,1
22036,301,1
22036,318,1
22036,9,1
22036,114,1
22036,169,1
22036,1,1
22036,115,1
22036,123,1
22036,122,1
22036,394,1
22037,9,1
22037,120,1
22037,17,1
22037,1,1
22037,122,1
22037,381,1
22037,1282,1
22037,5,1
22038,9,1
22038,1,1
22039,9,1
22039,1,1
22040,409,1
22040,27,1
22040,1920,1
22040,606,1
22040,103,1
22040,2,1
22040,19,1
22040,187,1
22040,1097,1
22040,1,1
22040,168,1
22041,3,1
22041,4,1
22041,1,1
22041,5,1
22042,9,1
22042,336,1
22042,1,1
22042,88,1
22042,383,1
22043,1,1
22044,9,1
22044,88,1
22044,1,1
22045,2,1
22046,1,1
22047,192,1
22047,1281,1
22047,257,1
22047,25,1
22047,825,1
22047,1065,1
22047,812,1
22047,2210,1
22047,1050,1
22047,157,1
22047,797,1
22047,106,1
22047,219,1
22047,608,1
22047,180,1
22048,9,1
22048,1,1
22049,339,1
22049,1191,1
22049,1099,1
22049,1931,1
22050,1,1
22051,9,1
22051,1,1
22052,1,1
22053,1233,1
22054,1,1
22055,239,1
22055,22,1
22055,10,1
22055,43,1
22055,381,1
22055,169,1
22055,616,1
22056,88,1
22056,9,1
22056,1,1
22057,1,1
22057,9,1
22058,9,1
22058,1,1
22059,17,1
22059,205,1
22059,259,1
22059,157,1
22059,79,1
22059,185,1
22059,313,1
22059,842,1
22059,892,1
22060,46,1
22060,142,1
22060,140,1
22060,141,1
22060,164,1
22061,9,1
22061,1,1
22061,106,1
22061,793,1
22062,1,1
22063,9,1
22063,1,1
22064,1,1
22065,1,1
22066,300,1
22066,1601,1
22066,117,1
22066,38,1
22066,27,1
22066,112,1
22066,282,1
22066,276,1
22066,2087,1
22067,9,1
22067,1,1
22068,1252,1
22068,10,1
22069,9,1
22069,1,1
22070,1,1
22071,476,1
22071,116,1
22072,9,1
22072,1,1
22073,33,1
22074,46,1
22074,1,1
22074,361,1
22074,9,1
22074,162,1
22075,1,1
22076,1,1
22076,9,1
22077,667,1
22077,4,1
22077,767,1
22077,9,1
22077,1,1
22077,146,1
22078,434,1
22078,667,1
22078,4,1
22078,767,1
22078,9,1
22078,1,1
22078,146,1
22079,381,1
22080,9,1
22080,1,1
22081,140,1
22081,141,1
22081,142,1
22081,35,1
22081,2226,1
22081,2270,1
22081,1049,1
22081,1048,1
22081,2405,1
22081,1776,1
22081,1777,1
22081,192,1
22081,1683,1
22081,54,1
22081,955,1
22081,228,1
22081,249,1
22082,2,1
22083,43,1
22083,422,1
22083,10,1
22083,375,1
22083,115,1
22083,106,1
22083,486,1
22083,365,1
22083,764,1
22083,646,1
22083,234,1
22084,54,1
22084,1,1
22085,9,1
22085,1,1
22085,2,1
22086,9,1
22086,1,1
22087,254,1
22087,599,1
22087,10,1
22087,169,1
22087,79,1
22088,1,1
22089,46,1
22089,6,1
22089,960,1
22090,9,1
22090,1,1
22091,1,1
22092,1461,1
22092,3,1
22093,1,1
22093,9,1
22094,1,1
22095,886,1
22095,601,1
22095,352,1
22096,645,1
22096,338,1
22096,79,1
22096,16,1
22096,234,1
22096,22,1
22096,46,1
22096,1,1
22097,1,1
22098,2,1
22098,1,1
22098,25,1
22099,3,1
22099,28,1
22099,1,1
22100,28,1
22100,10,1
22100,375,1
22100,46,1
22100,1,1
22101,9,1
22101,88,1
22101,1,1
22102,1,1
22103,1,1
22104,1,1
22105,121,1
22105,1340,1
22106,9,1
22106,1,1
22107,9,1
22107,1,1
22108,42,1
22108,10,1
22108,1462,1
22108,646,1
22108,764,1
22108,102,1
22108,4,1
22109,9,1
22109,1,1
22109,2,1
22110,193,1
22110,9,1
22110,611,1
22110,875,1
22110,1,1
22110,115,1
22110,1690,1
22110,25,1
22111,1,1
22112,9,1
22113,9,1
22113,314,1
22113,1,1
22113,383,1
22113,88,1
22114,1,1
22114,88,1
22115,1,1
22116,9,1
22116,1,1
22117,1,1
22118,235,1
22119,1,1
22120,1391,1
22120,116,1
22121,54,1
22121,9,1
22121,1,1
22122,9,1
22122,1,1
22122,2,1
22123,1,1
22124,1160,1
22124,1809,1
22124,1173,1
22124,48,1
22124,2206,1
22124,9,1
22124,115,1
22124,10,1
22124,335,1
22124,38,1
22124,46,1
22124,1,1
22124,79,1
22125,10,1
22125,1988,1
22125,22,1
22125,909,1
22126,1,1
22127,9,1
22127,1,1
22128,387,1
22128,56,1
22128,240,1
22128,891,1
22128,530,1
22128,3,1
22128,2,1
22128,1,1
22128,383,1
22128,774,1
22128,408,1
22128,175,1
22128,1945,1
22129,1,1
22130,9,1
22131,4,1
22131,1,1
22131,9,1
22131,5,1
22132,1,1
22133,1,1
22134,91,1
22134,2742,1
22134,1565,1
22134,2102,1
22134,2766,1
22134,1415,1
22134,837,1
22134,1330,1
22135,27,1
22136,1,1
22137,1401,1
22137,157,1
22137,10,1
22137,312,1
22137,2497,1
22137,46,1
22137,1,1
22137,375,1
22137,1325,1
22138,1,1
22139,314,1
22139,283,1
22139,10,1
22139,43,1
22139,642,1
22139,157,1
22139,421,1
22139,1336,1
22139,100,1
22139,318,1
22139,606,1
22139,253,1
22139,44,1
22139,724,1
22139,165,1
22139,114,1
22139,125,1
22139,164,1
22139,252,1
22139,106,1
22140,157,1
22140,388,1
22140,33,1
22140,2,1
22140,19,1
22140,10,1
22140,451,1
22140,1343,1
22140,452,1
22140,282,1
22140,22,1
22140,313,1
22140,1893,1
22140,849,1
22140,694,1
22140,968,1
22140,1444,1
22140,312,1
22141,214,1
22141,1246,1
22141,9,1
22141,1,1
22141,1089,1
22142,301,1
22142,754,1
22142,280,1
22142,909,1
22142,377,1
22142,248,1
22143,9,1
22143,2,1
22143,1,1
22144,1,1
22145,360,1
22145,9,1
22145,1,1
22145,1417,1
22145,22,1
22145,1338,1
22145,250,1
22145,254,1
22145,1420,1
22145,301,1
22145,234,1
22146,1893,1
22146,260,1
22146,1319,1
22146,593,1
22146,81,1
22146,208,1
22146,977,1
22146,1389,1
22146,1791,1
22146,224,1
22146,46,1
22146,1,1
22146,2382,1
22146,89,1
22146,1588,1
22147,9,1
22147,146,1
22147,5,1
22147,104,1
22147,38,1
22147,153,1
22147,1,1
22147,646,1
22147,148,1
22147,149,1
22147,186,1
22147,33,1
22147,452,1
22147,394,1
22147,150,1
22148,1,1
22149,1,1
22150,3,1
22150,4,1
22150,1,1
22150,5,1
22151,173,1
22151,6,1
22151,458,1
22151,22,1
22151,2017,1
22152,535,1
22153,46,1
22153,1,1
22154,302,1
22154,214,1
22154,201,1
22154,194,1
22154,727,1
22155,43,1
22155,252,1
22156,9,1
22156,1,1
22156,774,1
22157,249,1
22157,579,1
22158,80,1
22158,973,1
22158,248,1
22158,168,1
22158,166,1
22158,949,1
22158,22,1
22158,41,1
22158,150,1
22159,860,1
22160,9,1
22160,336,1
22160,1,1
22160,383,1
22160,88,1
22160,829,1
22160,2767,1
22161,55,1
22161,5,1
22161,98,1
22161,1,1
22162,1,1
22163,9,1
22163,1,1
22163,2,1
22164,947,1
22164,10,1
22164,15,1
22164,632,1
22164,163,1
22164,383,1
22165,2292,1
22166,1,1
22166,9,1
22167,1,1
22168,9,1
22168,1,1
22169,9,1
22169,1,1
22170,4,1
22170,1,1
22171,1203,1
22171,223,1
22171,3,1
22171,28,1
22171,652,1
22171,1,1
22171,1415,1
22172,1,1
22173,9,1
22173,1,1
22174,183,1
22174,3,1
22174,1,1
22175,1,1
22175,54,1
22176,793,1
22177,88,1
22178,1,1
22179,358,1
22180,233,1
22181,9,1
22182,309,1
22182,313,1
22183,15,1
22184,9,1
22184,1,1
22185,9,1
22185,947,1
22185,961,1
22186,46,1
22186,142,1
22186,141,1
22186,164,1
22186,1,1
22186,17,1
22187,11,1
22187,22,1
22187,394,1
22187,250,1
22187,210,1
22187,168,1
22187,248,1
22187,191,1
22187,20,1
22187,317,1
22188,1065,1
22189,1,1
22190,260,1
22190,764,1
22190,1071,1
22190,772,1
22191,283,1
22191,773,1
22191,786,1
22191,77,1
22191,10,1
22191,1,1
22192,9,1
22192,1,1
22193,1,1
22193,165,1
22193,54,1
22193,55,1
22194,98,1
22194,2,1
22194,5,1
22194,127,1
22195,1,1
22196,9,1
22196,55,1
22196,1,1
22197,384,1
22197,46,1
22197,1,1
22198,46,1
22198,1,1
22199,9,1
22199,1,1
22200,9,1
22200,88,1
22200,1,1
22201,9,1
22201,1,1
22202,386,1
22202,855,1
22202,639,1
22202,5,1
22203,2023,1
22203,6,1
22203,377,1
22203,264,1
22203,1599,1
22203,616,1
22203,1754,1
22203,876,1
22203,1749,1
22203,1751,1
22203,2005,1
22203,1750,1
22203,1747,1
22203,2724,1
22204,89,1
22205,2,1
22205,46,1
22205,312,1
22205,100,1
22206,9,1
22206,1,1
22207,46,1
22207,1,1
22207,162,1
22207,173,1
22207,977,1
22207,249,1
22208,1,1
22209,33,1
22209,1,1
22210,4,1
22210,1,1
22210,9,1
22210,5,1
22211,164,1
22211,1,1
22211,17,1
22212,3,1
22212,4,1
22212,1,1
22212,5,1
22213,9,1
22213,1,1
22214,9,1
22214,1,1
22215,259,1
22215,1,1
22215,54,1
22215,55,1
22216,1,1
22217,301,1
22217,259,1
22217,318,1
22217,9,1
22217,365,1
22217,124,1
22217,169,1
22217,114,1
22217,1,1
22217,115,1
22217,685,1
22217,122,1
22217,123,1
22217,394,1
22218,9,1
22218,54,1
22219,46,1
22219,1,1
22220,9,1
22220,1,1
22221,1,1
22222,1,1
22222,9,1
22223,1,1
22224,9,1
22224,1,1
22225,639,1
22225,11,1
22225,3,1
22225,22,1
22225,249,1
22225,28,1
22225,1,1
22226,1,1
22227,773,1
22227,46,1
22227,140,1
22227,141,1
22227,142,1
22227,164,1
22227,17,1
22228,56,1
22229,238,1
22229,956,1
22229,930,1
22229,403,1
22230,33,1
22230,1,1
22231,182,1
22231,863,1
22231,140,1
22231,141,1
22231,142,1
22231,35,1
22231,616,1
22231,834,1
22232,1,1
22233,10,1
22233,301,1
22233,791,1
22233,252,1
22233,318,1
22233,9,1
22233,868,1
22233,1307,1
22233,362,1
22233,363,1
22233,679,1
22233,682,1
22233,114,1
22233,1,1
22233,364,1
22233,115,1
22233,121,1
22233,1414,1
22233,792,1
22233,794,1
22233,869,1
22233,1702,1
22233,394,1
22234,1,1
22234,9,1
22235,9,1
22235,1,1
22236,1,1
22236,9,1
22237,1935,1
22237,2697,1
22237,1237,1
22238,392,1
22238,940,1
22238,46,1
22238,1,1
22238,165,1
22239,1,1
22240,1,1
22241,173,1
22241,9,1
22241,157,1
22241,25,1
22241,291,1
22241,1,1
22242,9,1
22243,9,1
22243,1,1
22244,283,1
22245,1,1
22245,9,1
22245,3,1
22246,54,1
22246,1,1
22247,1,1
22248,2,1
22248,98,1
22249,9,1
22249,336,1
22249,1,1
22249,88,1
22249,383,1
22249,89,1
22249,1588,1
22250,1,1
22251,9,1
22251,1,1
22252,168,1
22252,166,1
22252,46,1
22252,1,1
22252,150,1
22253,9,1
22254,3,1
22254,28,1
22254,1,1
22255,651,1
22255,193,1
22256,233,1
22257,2021,1
22257,662,1
22257,145,1
22257,1000,1
22258,2,1
22258,249,1
22258,1,1
22258,234,1
22258,394,1
22258,248,1
22258,181,1
22259,1,1
22260,1,1
22261,213,1
22261,46,1
22261,1,1
22261,113,1
22262,2,1
22262,46,1
22262,10,1
22262,1591,1
22263,15,1
22263,393,1
22263,590,1
22263,1,1
22263,280,1
22263,601,1
22264,914,1
22264,1089,1
22264,809,1
22264,1,1
22264,403,1
22264,538,1
22265,3,1
22265,4,1
22265,1,1
22265,5,1
22266,1,1
22267,1,1
22268,1,1
22268,9,1
22269,1,1
22269,9,1
22270,193,1
22271,46,1
22271,142,1
22271,140,1
22272,10,1
22272,80,1
22273,193,1
22273,301,1
22273,318,1
22273,9,1
22273,3,1
22273,124,1
22273,679,1
22273,445,1
22273,512,1
22273,2768,1
22273,114,1
22273,1,1
22273,115,1
22273,106,1
22273,125,1
22273,121,1
22273,363,1
22273,444,1
22274,168,1
22274,531,1
22274,922,1
22275,9,1
22275,1,1
22276,1,1
22277,42,1
22277,102,1
22277,318,1
22278,9,1
22278,1,1
22279,9,1
22279,2,1
22279,1,1
22280,46,1
22280,1,1
22281,586,1
22281,291,1
22281,9,1
22281,336,1
22281,1,1
22281,88,1
22281,383,1
22282,910,1
22282,1,1
22283,1920,1
22283,10,1
22283,46,1
22283,1,1
22283,43,1
22284,249,1
22284,1588,1
22284,1461,1
22284,191,1
22284,270,1
22284,3,1
22284,1,1
22284,1021,1
22284,1067,1
22284,411,1
22284,1570,1
22285,318,1
22285,387,1
22285,792,1
22285,142,1
22285,185,1
22285,79,1
22285,234,1
22285,246,1
22285,115,1
22285,9,1
22285,14,1
22285,168,1
22285,1,1
22285,166,1
22285,248,1
22285,180,1
22285,187,1
22285,301,1
22285,150,1
22285,193,1
22286,1,1
22287,9,1
22287,1,1
22288,1,1
22288,381,1
22289,1028,1
22289,258,1
22289,30,1
22289,33,1
22289,405,1
22289,27,1
22290,1,1
22291,1,1
22292,9,1
22292,2,1
22292,1,1
22293,1,1
22293,33,1
22293,9,1
22294,1,1
22295,1,1
22295,2,1
22295,3,1
22295,616,1
22295,150,1
22296,1,1
22297,3,1
22297,1,1
22298,1168,1
22298,616,1
22298,46,1
22298,1,1
22298,252,1
22299,1,1
22300,434,1
22300,249,1
22300,505,1
22301,9,1
22302,4,1
22302,3,1
22302,1,1
22302,5,1
22303,1,1
22304,1,1
22305,208,1
22306,9,1
22306,1,1
22307,1,1
22308,2,1
22309,2,1
22310,212,1
22311,9,1
22311,1,1
22312,2,1
22312,9,1
22312,1,1
22313,9,1
22313,1,1
22314,55,1
22314,54,1
22314,2171,1
22314,37,1
22314,254,1
22314,2103,1
22314,259,1
22314,27,1
22314,1036,1
22314,601,1
22314,1835,1
22315,3,1
22315,4,1
22315,1,1
22315,5,1
22316,3,1
22316,1,1
22317,9,1
22317,88,1
22317,1,1
22318,193,1
22318,318,1
22318,9,1
22318,264,1
22318,220,1
22318,486,1
22318,937,1
22318,1298,1
22318,169,1
22318,114,1
22318,1,1
22318,115,1
22318,123,1
22318,122,1
22319,1171,1
22319,618,1
22319,227,1
22319,10,1
22319,1,1
22320,9,1
22320,1,1
22321,394,1
22321,193,1
22321,1586,1
22321,1353,1
22321,1050,1
22321,646,1
22321,776,1
22321,777,1
22321,781,1
22321,780,1
22321,779,1
22321,471,1
22321,925,1
22321,1056,1
22321,778,1
22321,254,1
22321,234,1
22321,192,1
22321,182,1
22321,1591,1
22322,1,1
22323,1,1
22323,2,1
22324,1,1
22325,1701,1
22325,714,1
22325,1371,1
22325,219,1
22325,120,1
22325,1681,1
22325,1541,1
22325,670,1
22325,793,1
22325,449,1
22325,980,1
22325,1743,1
22325,873,1
22325,1141,1
22325,610,1
22325,1702,1
22325,1311,1
22325,1417,1
22325,2151,1
22325,485,1
22325,124,1
22325,1745,1
22325,2769,1
22325,679,1
22325,356,1
22325,9,1
22325,1661,1
22325,142,1
22325,590,1
22326,639,1
22326,9,1
22326,1,1
22327,1,1
22328,358,1
22329,767,1
22329,177,1
22329,35,1
22329,1,1
22329,1840,1
22330,1,1
22331,10,1
22331,43,1
22331,645,1
22331,104,1
22331,46,1
22331,1,1
22331,2280,1
22331,20,1
22332,1,1
22333,46,1
22333,47,1
22333,140,1
22333,141,1
22333,54,1
22333,15,1
22333,17,1
22333,7,1
22334,46,1
22334,141,1
22334,140,1
22334,142,1
22335,55,1
22336,1,1
22336,9,1
22337,193,1
22337,611,1
22337,10,1
22337,1240,1
22337,43,1
22337,674,1
22338,4,1
22338,1,1
22338,9,1
22338,5,1
22339,1797,1
22339,7,1
22339,52,1
22339,300,1
22339,379,1
22340,3,1
22340,1,1
22341,249,1
22341,579,1
22341,3,1
22341,2,1
22341,1,1
22342,1108,1
22342,361,1
22343,314,1
22343,28,1
22344,212,1
22345,1,1
22345,9,1
22346,9,1
22346,1,1
22346,2,1
22347,9,1
22347,1,1
22348,1,1
22349,22,1
22349,2581,1
22349,56,1
22349,275,1
22349,598,1
22350,1,1
22351,46,1
22351,2,1
22351,17,1
22351,158,1
22351,603,1
22351,354,1
22352,193,1
22352,2,1
22352,1,1
22353,3,1
22353,4,1
22353,1,1
22353,5,1
22354,9,1
22354,1,1
22355,1,1
22355,2,1
22356,33,1
22356,1,1
22356,2508,1
22356,345,1
22356,1374,1
22357,4,1
22357,1,1
22357,9,1
22357,5,1
22358,3,1
22358,4,1
22358,1,1
22358,5,1
22359,9,1
22359,1,1
22360,9,1
22360,55,1
22360,1,1
22361,1,1
22362,1,1
22363,3,1
22363,4,1
22363,1,1
22363,5,1
22364,9,1
22364,1,1
22365,1,1
22366,46,1
22366,140,1
22366,141,1
22366,142,1
22366,164,1
22366,1,1
22366,291,1
22366,17,1
22366,744,1
22366,995,1
22367,3,1
22367,1,1
22368,33,1
22368,1,1
22369,46,1
22369,141,1
22370,1,1
22371,1,1
22372,1,1
22373,1,1
22374,891,1
22374,898,1
22374,164,1
22374,1,1
22374,186,1
22374,106,1
22374,125,1
22374,17,1
22375,1,1
22376,212,1
22376,173,1
22376,77,1
22376,1237,1
22376,359,1
22377,142,1
22377,193,1
22377,301,1
22377,43,1
22377,674,1
22377,332,1
22377,157,1
22377,227,1
22377,2483,1
22378,249,1
22378,212,1
22379,1,1
22379,55,1
22380,1,1
22381,162,1
22381,121,1
22381,939,1
22381,976,1
22382,54,1
22382,1,1
22383,9,1
22383,1,1
22383,33,1
22384,1,1
22385,9,1
22385,2,1
22385,1,1
22386,9,1
22386,55,1
22386,1,1
22387,1,1
22388,10,1
22388,43,1
22388,764,1
22388,641,1
22388,1282,1
22388,354,1
22389,827,1
22390,7,1
22390,2,1
22391,1,1
22392,949,1
22392,21,1
22392,158,1
22392,10,1
22392,427,1
22392,375,1
22392,616,1
22392,80,1
22392,156,1
22392,858,1
22393,1142,1
22393,881,1
22393,10,1
22393,1308,1
22393,764,1
22393,998,1
22393,244,1
22393,313,1
22393,2023,1
22393,378,1
22393,250,1
22393,394,1
22394,342,1
22395,668,1
22395,1077,1
22395,221,1
22395,1146,1
22396,50,1
22396,11,1
22396,158,1
22396,79,1
22396,1549,1
22397,10,1
22397,375,1
22397,1,1
22397,459,1
22398,9,1
22398,1,1
22398,208,1
22398,1099,1
22398,1379,1
22399,1329,1
22399,1588,1
22399,314,1
22399,746,1
22399,1165,1
22399,72,1
22399,1824,1
22399,1825,1
22399,1249,1
22400,1,1
22400,2,1
22401,543,1
22401,3,1
22401,1,1
22402,1,1
22403,687,1
22403,688,1
22403,607,1
22403,123,1
22403,609,1
22403,120,1
22403,380,1
22403,100,1
22403,15,1
22404,1,1
22405,9,1
22405,1,1
22406,98,1
22406,1,1
22407,249,1
22408,1,1
22409,9,1
22409,1,1
22410,1,1
22410,9,1
22410,88,1
22411,9,1
22411,146,1
22411,5,1
22411,147,1
22411,148,1
22411,1,1
22412,1,1
22413,9,1
22413,1,1
22414,1,1
22415,2,1
22415,1,1
22415,9,1
22415,1755,1
22416,4,1
22416,5,1
22416,1,1
22416,9,1
22417,216,1
22417,217,1
22417,1813,1
22417,2084,1
22417,1287,1
22417,467,1
22417,1324,1
22417,811,1
22417,173,1
22417,324,1
22417,1762,1
22417,325,1
22417,595,1
22417,1064,1
22417,945,1
22417,2237,1
22417,903,1
22417,143,1
22417,253,1
22417,44,1
22417,724,1
22417,252,1
22417,422,1
22417,1058,1
22417,10,1
22417,43,1
22417,1067,1
22417,694,1
22417,2160,1
22417,2210,1
22418,9,1
22418,2,1
22418,1,1
22419,9,1
22419,1,1
22419,2,1
22419,150,1
22419,152,1
22419,249,1
22419,251,1
22420,9,1
22420,1,1
22421,1,1
22422,260,1
22422,3,1
22422,2357,1
22422,135,1
22422,41,1
22422,28,1
22422,1,1
22422,344,1
22423,1,1
22424,1130,1
22424,1143,1
22425,98,1
22425,674,1
22425,2329,1
22426,3,1
22426,1,1
22426,33,1
22427,3,1
22427,33,1
22428,1,1
22429,1,1
22430,1,1
22430,9,1
22431,1,1
22432,43,1
22432,2154,1
22432,10,1
22433,384,1
22433,1,1
22434,17,1
22434,145,1
22434,35,1
22434,825,1
22434,177,1
22434,995,1
22435,21,1
22435,375,1
22436,9,1
22436,2,1
22436,1,1
22437,9,1
22437,1,1
22438,89,1
22439,3,1
22439,2,1
22439,1,1
22439,237,1
22439,168,1
22439,169,1
22440,3,1
22440,33,1
22441,120,1
22441,608,1
22441,363,1
22441,260,1
22441,366,1
22441,545,1
22441,550,1
22441,10,1
22441,563,1
22441,590,1
22441,2398,1
22441,380,1
22441,564,1
22441,546,1
22441,547,1
22441,610,1
22441,500,1
22441,264,1
22441,1961,1
22441,529,1
22441,1560,1
22441,375,1
22441,9,1
22441,21,1
22441,313,1
22442,1,1
22443,3,1
22443,5,1
22443,33,1
22443,127,1
22443,126,1
22443,340,1
22443,339,1
22444,292,1
22444,9,1
22444,1,1
22444,2,1
22445,112,1
22445,599,1
22445,1,1
22446,1,1
22447,1,1
22448,25,1
22449,9,1
22449,1,1
22450,9,1
22450,88,1
22450,1,1
22451,27,1
22451,301,1
22451,277,1
22451,1456,1
22451,9,1
22451,99,1
22451,177,1
22451,141,1
22451,255,1
22451,606,1
22451,318,1
22451,169,1
22451,5,1
22451,641,1
22451,1086,1
22451,1079,1
22451,1477,1
22451,1368,1
22451,1462,1
22451,102,1
22451,185,1
22451,79,1
22451,16,1
22452,9,1
22452,249,1
22452,1,1
22452,307,1
22452,168,1
22453,1,1
22453,9,1
22453,354,1
22454,9,1
22454,1,1
22454,5,1
22455,1060,1
22456,9,1
22456,2,1
22456,1,1
22457,1,1
22458,1,1
22458,2,1
22459,3,1
22459,4,1
22459,1,1
22459,5,1
22460,4,1
22460,1,1
22460,9,1
22461,228,1
22461,193,1
22461,727,1
22461,587,1
22461,22,1
22462,156,1
22463,2,1
22463,3,1
22463,1,1
22464,162,1
22464,158,1
22464,639,1
22464,662,1
22464,46,1
22464,1,1
22465,248,1
22466,476,1
22466,116,1
22467,1600,1
22468,1,1
22469,1,1
22470,2,1
22470,1,1
22470,37,1
22471,606,1
22471,3,1
22471,2,1
22471,1,1
22472,2,1
22472,1,1
22473,9,1
22473,1,1
22474,9,1
22474,1,1
22475,1,1
22475,2,1
22476,10,1
22476,168,1
22476,335,1
22476,166,1
22476,115,1
22476,394,1
22476,9,1
22476,1208,1
22476,19,1
22476,25,1
22476,797,1
22476,192,1
22476,2,1
22476,248,1
22476,88,1
22476,250,1
22476,694,1
22476,152,1
22477,304,1
22477,648,1
22477,184,1
22477,540,1
22477,889,1
22477,1,1
22477,9,1
22477,241,1
22478,9,1
22478,1,1
22479,33,1
22479,1,1
22480,776,1
22480,925,1
